,EV/EBIT,Op. In./(NWC+FA),P/E,P/B,P/S,Op. In./Interest Expense,Working Capital Ratio,RoE,ROCE,Debt/Equity,Debt Ratio,Cash Ratio,Asset Turnover,Gross Profit Margin,(CA-CL)/TA,RE/TA,EBIT/TA,Book Equity/TL
1092,105.54774994582881,0.060815770158330715,1000.0,19.71583347639485,14.195051971748088,-1.6292134831460674,3.5637956204379564,0.012058042100960556,0.050029811913924874,3.470468015532393,1.2881455744655792,3.23007299270073,8.989417989417989,0.0,0.4014354941940203,1.064642955106519,0.04219621468409984,0.2881455744655792
1093,182.60972602739727,0.03101015102748205,-116.61660194174758,0.312718302525384,0.6991972757436405,-3.8244274809160306,1.996748672374553,-0.0026815933350689924,0.0015442218602584985,0.47097110127570946,3.123272526257601,0.7618944402297605,2.468601810604972,0.1767273997322312,0.1627787610619469,-0.001823008849557522,0.0012920353982300884,2.123272526257601
1094,21.486701183431954,0.10567370063223581,56.518,0.3147690857681433,0.48175066660838395,-5.771300448430493,1.6597560975609755,0.005569359952017822,0.015569220848015845,0.497700853968526,3.009239068059222,0.4127494456762749,3.6732498394348103,0.17423613236001223,0.11348423882987853,0.00047674440778809667,0.012891168786590133,2.009239068059222
1095,18.52216056670602,0.13976240391334732,96.213046875,0.35697469491869327,0.5166234583438208,-6.751054852320675,1.5200718993409228,0.0037102524710861183,0.019536385653327184,0.5469723760108989,2.828245892951775,0.3244457759137208,3.8201923076923077,0.18592163772128534,0.09758474020498792,0.0,0.015870636511832712,1.8282458929517753
1096,-2.2690029615004934,0.06861729673744174,-1.7289235412474848,0.9420842012937178,0.8300169041294373,-3.0113636363636362,1.6089762393663831,-0.5448963929393706,-0.3281857451403888,1.0834886525600262,1.9229445990387048,0.40402855187249437,3.864315042926465,0.15450374305723255,0.16386455126687188,-0.26158339253295443,-0.23987686478806536,0.9229445990387047
1097,-4.237328879044265,0.024313778342542856,-3.4708957602805226,1.0571504164006766,0.1189226383564337,800.0,1.0538189282254429,-0.30457567423898557,-0.19476009833125413,3.2466994997366396,1.3080050987413885,0.010329282446262602,14.332430613171365,0.30341836233166225,0.032070774042506495,-0.12359393861799027,-0.07870228536415846,0.3080050987413884
1098,0.0,-0.1741072974751498,-13.5273028130171,1.5324772705970569,1.2450818631806067,-109.28260869565217,3.5862503636187335,-0.11328771831161934,-0.1691701551342034,0.3372387290280251,3.965258476931629,1.5835353437409094,17.898682417083144,0.24241655032364512,0.6231630102100418,-0.1273334735169739,-0.12840821476133735,2.965258476931629
1099,0.0,0.10231204117795967,-300.35076923076923,2.113467090069284,1.1860753341433778,23.774509803921568,3.122128908226247,-0.007036662817551963,-0.019585096219462264,0.41422488452655887,3.414147573830473,1.1401396337144591,18.094540124587763,0.4045565006075334,0.5351483759026308,-0.06105993723048659,-0.01464621979536118,2.414147573830473
1100,-6.2395441293400475,-0.23736061491826352,-10.410773899848255,1.1790170132325142,0.684359102244389,-29.233333333333334,2.5475682593856654,-0.11324969926104142,-0.1320893432292396,0.6300051555250042,2.5872885979268956,0.49872013651877134,10.116044399596367,0.3902992518703242,0.382445967316816,-0.15927780706378492,-0.09944649446494465,1.5872885979268958
1101,245.26204878048782,0.05016401715871814,292.6583505154639,2.4028999492127983,1.2862937538231496,-124.25,2.7165645467990704,0.008210597596072457,0.007037901675363911,0.6334010496021669,2.5787785647467594,0.7211071202197338,12.377734155916993,0.4084822945694284,0.4210239933668446,-0.14750997564388246,0.005311706482872986,1.5787785647467594
1102,0.0,-0.5240422701523101,-60.8209237802475,7.295520650478246,13.076270144776904,-33.20075757575758,1.4030226325193567,-0.11995083594648683,-0.11807297553086896,0.45227147381856575,3.211061404242272,0.8381477069684335,13.864124050434647,0.7656568623574402,0.11747498442969274,-0.22306228339912285,-0.08365649406592261,2.211061404242272
1103,0.0,-0.3934694308171124,-101.35020408163265,8.928106124753034,12.775781691748469,-13.99437148217636,1.3912101438808258,-0.08809164427100591,-0.08897349083639385,0.5151370123574961,2.941231121063414,0.8326184300598509,16.828309692671393,0.7766607547368606,0.1261308689771356,-0.2644309815578252,-0.06028736423497777,1.9412311210634141
1104,-113.70025452488687,-0.052695997416103646,-105.57303826648224,8.51218235617742,11.886173246221139,11.062252180808882,3.494765624622579,-0.08062837345545924,-0.03502919305805797,1.5142670215455072,1.6603855104625929,2.93601839640188,22.18796068796069,0.795917308011738,0.5090020028544618,-0.1612514686285178,-0.02788225739045411,0.6603855104625929
1105,-251.9985824817518,-0.044696465808585606,-150.07883353584447,16.199828253496367,20.01594418557047,1.0575256526131107,2.78180580200553,-0.10794212529395251,-0.031451774901713206,1.5621729706346612,1.6401339792697422,2.2391738538356787,26.568245335750433,0.8039103079857962,0.38777104727863815,-0.18109572925132802,-0.024606984252428143,0.6401339792697422
1106,-2.3257449137524953,-0.7570168751515991,-2.9544456575033506,3.2033369719308196,500.0,33.39205196790218,8.362125699243173,-1.0842429827048483,-0.7227085562364232,0.6010774028919762,2.663679245283019,8.135570911484042,0.007131292884126127,0.0,0.6603358715542176,-2.3796706215689745,-0.6578861932589576,1.663679245283019
1107,-0.7341387657631239,-0.9511502555569947,-1.29675458811049,1.8564886941791523,113.50770785714286,37.29140625,6.029802581624905,-1.431642279272175,-0.9032990529532532,0.7743070767253717,2.2914772834430344,5.884522905593521,0.05364498515183447,0.0,0.6542415288763056,-3.461271923687871,-0.7858042320639337,1.2914772834430341
1108,0.21994572287946834,-4.375857751064363,-0.26864502031526444,-6.362683922931144,4.230209428811424,29.827244793444862,1.184668177677985,5.0,-2.0,-25.478837650031586,0.9607517417499318,0.964095829185113,2.8244365361803085,0.0,0.14998709677419356,-4.5851612903225805,-0.9423483870967742,-0.03924825825006818
1109,0.0,-3.6221954323220147,-2.6107946775446775,1.2974165969496108,40.321113,23.80413732394366,1.5968179425934172,-0.4969431752365017,-0.3431341686079456,1.611751077932943,1.6204432022359752,1.4369863568276589,2.6455026455026456,0.0,0.36324659964518036,-13.324142519219397,-0.13428937512320127,0.6204432022359753
1110,21.09438415187529,0.6242293649368528,16.748906384625602,2.6578066382276706,1.3893941419088418,-20.808579623394436,1.4558638137057094,0.1586853838210812,0.09731373216569347,0.7556604540405151,2.323345683438907,0.1608447329404299,17.795446271039292,0.2418912156016002,0.09156131094356317,0.1755395247575232,0.07776804193537877,1.3233456834389068
1111,13.13490764298772,0.48775437793827237,15.331339313627998,1.9269960723646533,0.8664903016379581,-7.28389165824241,1.5862265340116148,0.1256900022199463,0.10422027676865457,1.2894651421791665,1.7755153414306517,0.22718453158060595,14.195253660075851,0.2416492572713672,0.10610458780109112,0.1800209490122553,0.08535683599025638,0.7755153414306516
1112,15.944590347769726,0.6017275170268085,21.23842765517422,3.5184943997210487,1.5458256269432697,-7.654681014197711,1.6357010114230819,0.1656664258224339,0.1370814997492019,1.2586415517885936,1.7945073786726244,0.38763597159121893,14.735630053908356,0.25961722039494367,0.11638913456143578,0.24303801551711757,0.11198354200885342,0.7945073786726246
1113,19.922522547518465,0.5726723883473849,26.94486425021152,4.934779663669916,2.448825660892158,-10.939302440226768,1.8860994567724185,0.18314360829007245,0.15333149905597968,1.0872594332418442,1.9197436871330096,0.6646974582911193,15.095766246605166,0.2745954986648457,0.1562642192632144,0.31139320629577916,0.12629138882307747,0.9197436871330095
1114,14.563550927208762,0.23051348744397918,62.536424022072666,6.446483364300163,0.3447758035054119,-1.4758870241336826,1.7484323996623052,0.10308365828568694,0.12913618719341236,6.990569071978608,1.143049870433075,0.07206452275556958,11.002934445794873,0.2455700420615879,0.19876558651605855,-0.05711441045013446,0.09484073178618048,0.14304987043307482
1115,8.702369744801718,0.2811041264941142,8.088702525939247,2.783201741294367,0.21485801456120834,-3.4096457911711164,1.8786107247910795,0.34408506585191617,0.16763272074691624,3.9171929342084524,1.2552848472862035,0.013848718443123435,11.528218483005634,0.24893165117775012,0.2191078771029929,0.011924391324379524,0.1258284853335716,0.2552848472862035
1116,11.13964035727213,0.3249037436653849,13.944297796753062,3.749269049267049,0.4248334679636412,-3.5810353168843734,1.591215644447042,0.26887471165023946,0.1615632061589934,2.939000161221306,1.3402517676570826,0.017163013316676832,10.08527788975283,0.2715263697987111,0.14942837183681132,0.07657724750653179,0.12072848354664886,0.3402517676570826
1117,11.135812295211583,0.2865467589131272,15.487237742276031,4.212260295302759,0.5673435617816082,-4.008121573020459,2.068824295043136,0.27198267150018696,0.17550369205290534,2.6205174781376894,1.3816040184210736,0.3942920566812392,11.42508509871451,0.2596818226322762,0.27525624324485565,0.13474325120499436,0.13030591055212545,0.38160401842107355
1118,0.0,-0.11086149660138225,-32.16948872135011,8.01674358781783,7.340862648740167,5.565320289480758,6.564144443313429,-0.24920332608510842,-0.21875073198746414,0.20318053271976083,5.921731361829147,4.404340543777571,9.96515574538261,0.6121014848635267,0.6932259141183755,-6.090475717156338,-0.19149700453825896,4.921731361829147
1119,0.0,0.09912299696838459,119.19504102878139,9.022225920088996,19.71892432377672,13.268115942028986,19.37287261474987,0.07569296375266525,0.06869141701893035,0.05374524891072587,19.60629581716257,15.810727178958226,14.967399545109933,0.6850876304325803,0.783535311324697,-1.562253942419777,0.0657619812171465,18.60629581716257
1120,0.0,0.03497456395348837,-190.0227144357272,7.245998937266995,11.503695072156662,1.5369261477045908,3.144216977441648,-0.03813227781101855,-0.04344251705873372,1.1359598656050076,1.880312791215915,0.8407875863867519,4.912239770279971,0.6799532351759161,0.17716772970177555,-1.0779606964316497,-0.03985304257886571,0.8803127912159151
1121,-500.0,-0.036591951235138524,502.74910720121034,4.857349130214475,20.732245296649822,-99.95,7.366082321967508,0.009661576839499917,-0.006024920640712227,0.14413435584615533,7.9379711320690935,5.805111410775059,4.751679841897233,0.5706531910911473,0.4221752849946131,-0.4147060201252826,-0.005625369950048759,6.9379711320690935
1122,-36.71992046040881,-0.16083935575066197,-40.73120511735283,6.919517583472573,26.34039521639737,36.78870673952641,9.167667771333885,-0.1698824663678962,-0.1489231223909269,0.2241881518581916,5.460539023634674,8.057442695388014,4.421273377337734,0.692891466961106,0.7895701099253148,-0.6403433247235182,-0.13452669376422455,4.460539023634674
1123,16.55441002889177,0.20642938251301932,18.351629077645875,2.826915339570419,7.301865064118164,-33.794871794871796,1.157123692315444,0.1540416563352343,0.08778551441400403,5.8262149764443345,1.1716380195449443,0.04342048081222878,21.09966216216216,0.0,0.11327137090732425,0.07691120181982465,0.02450043361590258,0.17163801954494431
1124,13.067928773360189,0.25519219205328647,16.627865047925667,2.1342563813750743,5.041763560453584,-68.9625,1.2116457637550575,0.1283542039355993,0.09031820587457,3.7576923076923077,1.2661207778915047,0.06546327780524473,22.080870917573872,0.0,0.131450809347446,0.12083497834846747,0.0342225815144166,0.2661207778915046
1125,11.458205801899709,1.4669661733615222,16.15578563460679,2.070293924833233,4.973746234300846,-52.367924528301884,1.0270940744402852,0.1281456669243322,0.10556458897922312,3.827564487961293,1.2612627437487378,0.09109047249099513,20.334265734265735,0.0,0.0182004720617713,0.12846485037539584,0.03465146896608983,0.26126274374873776
1126,16.200346726098527,0.6393847535646121,22.42331485844688,2.9368968791656043,6.82454729292564,-39.82517482517483,1.0711868807061573,0.13097514340344169,0.10277239650316636,3.699968132568515,1.2702725980793248,0.13485353294967764,23.79588839941263,0.6233261339092873,0.04647930297996406,0.1374942084505769,0.03567029415420777,0.27027259807932474
1127,72.45112347795224,-0.518582567048368,63.76106142001548,13.960962849037584,5.954338163520768,-5.701578903860462,0.8201908248521718,0.21895750381368406,0.08556244571720104,4.346133831317706,1.2300895551798527,0.030607083236286067,18.66550671117108,0.5410146267471753,-0.09747442216964078,0.12516589296302352,0.03917910655306406,0.23008955517985272
1128,66.1017452313285,-0.3818076615645244,81.26981158760955,9.749559561028725,4.294359951968287,-4.026103912441816,0.7422308556392004,0.11996532747610245,0.07474834805162725,3.3215047233287764,1.3010683660861426,0.038311684281733496,21.198720991231795,0.550154017294245,-0.1285658126483853,0.15258852043422141,0.03746660847332237,0.3010683660861427
1129,134.33224594590263,-0.1506409084259801,315.44164177443736,9.467288035834905,4.171682720510249,-1.5982636531186343,0.7428312249642762,0.030012803580970047,0.03107478543529398,4.023043925356131,1.2485680043653704,0.03216910370465507,25.331204636245992,0.5353028521039556,-0.1275979533990345,0.11784212752569917,0.015656587703835947,0.2485680043653705
1130,154.65513431794628,-0.2822681036706405,593.9620392242892,7.94179443740467,3.6480001934809323,-1.3980447703160583,0.8082265315708247,0.013370878798545113,0.02432393123442545,3.798155579021471,1.2632856867484172,0.03527714514645689,8.820749783697957,0.5222853385646841,-0.09504610379638623,0.11576762551999428,0.012268588481435727,0.2632856867484171
1131,22.168135393505267,0.26521352177287566,23.10251735065602,28.808254114808385,0.5541198033878142,-4.614780633938925,0.44284797490017114,1.2469746771552732,0.085910110483145,30.538378205364946,1.032745681295686,0.1576890355449771,3.599016203999611,0.39933191827116155,-0.176893735650265,-0.3564515159487473,0.05863396377836085,0.03274568129568587
1132,21.12296221341438,0.27577747727420715,18.613319109600553,36.36552985387745,0.48309494226583716,-4.052695996617487,0.42410424770460114,1.9537369794041994,0.08531936059173047,43.96367915062846,1.022746048995895,0.09079577618802613,3.697737938524763,0.39587118400412175,-0.18482668187833853,-0.37326343104885074,0.0579371577272399,0.022746048995894948
1133,15.585354556757363,0.4829032818365161,14.851333736683694,10.926145333866724,0.4684708781899937,-4.063889396430964,0.35390911425010474,0.7357012863348753,0.07123796215553348,19.24263442283963,1.0519679363036212,0.06979577368893194,3.995252283372761,0.399642555942435,-0.17300524427009006,-0.21017412335015362,0.05216240898515121,0.05196793630362128
1134,-18.034727741301378,-0.3772189858359758,-14.047565258482186,100.0,0.7032065681751589,1.5303528754538964,0.3408616319897611,-5.0,-0.07255339234652693,50.0,1.003269623860466,0.11575574884433704,3.5717105240923885,0.3729825731156095,-0.18626712356269445,-0.27307161848210065,-0.05205039577859955,0.0032696238604658103
1135,-23.590440438830104,-0.2331781802583891,-26.817683480364554,5.544530190608538,254.07648788776922,166.26186906546727,13.834759235242439,-0.20674903537690523,-0.18473147529993822,0.17070933676310435,6.857910404676422,13.493170313349788,0.17748464475015782,0.9568972817342705,0.6456794209307012,-0.480808095689339,-0.17543817187186772,5.857910404676422
1136,-10.02203957043269,-0.37455798755651043,-12.499741591181103,3.6843029285915114,127.24983824547904,-38.91028446389497,9.690550498186859,-0.29475032757404235,-0.2719225648762911,0.189793482470147,6.268884826734196,9.460455777806612,0.22130629059856785,0.9837849722420712,0.5673894394795179,-0.6682622598807585,-0.25416926010012286,5.268884826734196
